trade_date,strategy,benchmark
2022-06-08,1.509966558683443,1.0180766449746927
2022-06-09,1.5134762950026965,1.009881899252832
2022-06-10,1.5072367637684678,1.0238611713665944
2022-06-13,1.531024976598966,1.0113280308508072
2022-06-14,1.5033370567470745,1.0209689081706435
2022-06-15,1.4951476720021488,1.0327789828874427
2022-06-16,1.4998273204278205,1.0262713906965535
2022-06-17,1.5107465000877216,1.041455772475295
2022-06-20,1.5045069688534924,1.046517233068209
2022-06-21,1.5021671446406564,1.0460351892022173
2022-06-22,1.5009972325342387,1.0339840925524222
2022-06-23,1.502947086044935,1.052060737527115
2022-06-24,1.4924178770871734,1.0636297903109184
2022-06-27,1.502557115342796,1.0751988430947217
2022-06-28,1.49436773059787,1.0877319836105086
2022-06-29,1.4900780528743376,1.0744757772957338
2022-06-30,1.4889081407679197,1.086526873945529
2022-07-01,1.4756491368951827,1.0829115449505906
2022-07-04,1.4822786388315512,1.0896601590744757
2022-07-05,1.480718756022994,1.0872499397445168
2022-07-06,1.452640865468963,1.0730296456977584
2022-07-07,1.4335323010641365,1.076885996625693
2022-07-08,1.4308025061491612,1.0759219088937093
2022-07-11,1.4308025061491612,1.0576042419860208
2022-07-12,1.4304125354470218,1.0489274523981682
2022-07-13,1.4218331799999568,1.0506146059291395
2022-07-14,1.4222231507020962,1.0508556278621355
2022-07-15,1.4124738831486132,1.0351892022174018
2022-07-18,1.417543502276424,1.0462762111352133
2022-07-19,1.4144237366593095,1.0409737286093035
2022-07-20,1.414813707361449,1.0438659918052544
2022-07-21,1.403504556999409,1.0330200048204385
2022-07-22,1.423393062808514,1.0337430706194264
2022-07-25,1.428462681936325,1.0294046758255
2022-07-26,1.4304125354470218,1.0363943118823813
2022-07-27,1.4269027991277679,1.0306097854904797
2022-07-28,1.441721685809062,1.0313328512894673
2022-07-29,1.4620001623203067,1.017112557242709
2022-08-01,1.4596603381074706,1.0214509520366355
2022-08-02,1.4713594591716503,1.0043383947939262
2022-08-03,1.4658998693416998,0.9934924078091106
2022-08-04,1.466289840043839,1.0009640877319834
2022-08-05,1.4779889611080186,1.0166305133767173
2022-08-08,1.4697995763630929,1.0132562063147745
2022-08-09,1.4764290782994614,1.014943359845746
2022-08-10,1.4795488439165758,1.0040973728609304
2022-08-11,1.4729193419802078,1.0253073029645696
2022-08-12,1.4799388146187153,1.0255483248975656
2022-08-15,1.4814986974272726,1.0231381055676068
2022-08-16,1.4803287853208544,1.0207278862376477
2022-08-17,1.4736992833844862,1.0306097854904797
2022-08-18,1.4666798107459784,1.0216919739696313
2022-08-19,1.4666798107459784,1.014461315979754
2022-08-22,1.463560045128864,1.0209689081706435
2022-08-23,1.467459752150257,1.017594601108701
2022-08-24,1.4768190490016009,0.9990359122680162
2022-08-25,1.480718756022994,1.007712701855869
2022-08-26,1.4811087267251333,1.0062665702578935
2022-08-29,1.4690196349588143,1.000241021932996
2022-08-30,1.4752591661930434,0.9980718245360328
2022-08-31,1.4655098986395605,0.9980718245360328
2022-09-01,1.4545907189796594,0.9898770788141721
2022-09-02,1.4530308361711022,0.9843335743552662
2022-09-05,1.4682396935545357,0.9838515304892744
2022-09-06,1.4756491368951827,0.9908411665461556
2022-09-07,1.4658998693416998,0.9927693420101229
2022-09-08,1.4779889611080186,0.9884309472161966
2022-09-09,1.4760391075973223,1.0024102193299589
2022-09-13,1.5559922996368052,1.0057845263919016
2022-09-14,1.548911561071905,0.9946975174740901
2022-09-15,1.5276693453772048,0.9857797059532417
2022-09-16,1.5312097146596548,0.9640877319836105
2022-09-19,1.5350134521715801,0.9614364907206555
2022-09-20,1.5403476341759186,0.9619185345866474
2022-09-21,1.5423992426391258,0.9546878765967702
2022-09-22,1.5399373124832771,0.9476982405398892
2022-09-23,1.5469127812581815,0.9457700650759219
2022-09-26,1.5329618437083732,0.9397445167510243
2022-09-27,1.537065060634787,0.9517956134008194
2022-09-28,1.5391166690979943,0.9382983851530489
2022-09-29,1.5510159981845957,0.9385394070860449
2022-09-30,1.55224696326252,0.9322728368281513
2022-10-10,1.5633256489638385,0.913232104121475
2022-10-11,1.5600430754227073,0.9125090383224873
2022-10-12,1.5641462923491214,0.9274523981682333
2022-10-13,1.5661979008123286,0.9194986743793685
2022-10-14,1.5645566140417628,0.940708604483008
2022-10-17,1.5559398584962927,0.9404675825500121
2022-10-18,1.5600430754227073,0.9387804290190407
2022-10-19,1.5563501801889343,0.9245601349722824
2022-10-20,1.5489643897213887,0.9216678717763316
2022-10-21,1.5473231029508228,0.9163653892504218
2022-10-24,1.5674288658902529,0.8927452398168234
2022-10-25,1.570301117738743,0.888888888888889
2022-10-26,1.5690701526608186,0.8956375030127742
2022-10-27,1.5661979008123286,0.8893709327548807
2022-10-28,1.5674288658902529,0.8686430465172331
2022-10-31,1.5620946838859142,0.8592431911303928
2022-11-01,1.5633256489638385,0.8925042178838274
2022-11-02,1.5661979008123286,0.9006989636056881
2022-11-03,1.5612740405006316,0.893468305615811
2022-11-04,1.56086371880799,0.9240780911062907
2022-11-07,1.5723527262019499,0.9240780911062907
2022-11-08,1.57522497805044,0.9185345866473849
2022-11-09,1.6187190774704314,0.9088937093275488
2022-11-10,1.6105126436176027,0.9038322487346349
2022-11-11,1.6215913293189212,0.9274523981682333
2022-11-14,1.6055887833059055,0.9279344420342251
2022-11-15,1.6137952171587342,0.9460110870089178
2022-11-16,1.6224119727042043,0.9390214509520366
2022-11-17,1.6240532594747699,0.9349240780911063
2022-11-18,1.6215913293189212,0.9317907929621596
2022-11-21,1.6099620241835464,0.9238370691732948
2022-11-22,1.6089048477157202,0.923355025307303
2022-11-23,1.6146618961491417,0.9240780911062907
2022-11-24,1.621422789430542,0.9197396963123644
2022-11-25,1.6272519706333093,0.9248011569052784
2022-11-28,1.6268573774480144,0.9139551699204627
2022-11-29,1.6223406103728182,0.9419137141479874
2022-11-30,1.6194663040522386,0.9426367799469751
2022-12-01,1.624393686316089,0.9534827669317908
2022-12-02,1.6338378356551362,0.947939262472885
2022-12-05,1.6178238432976217,0.9650518197155941
2022-12-06,1.6005780053741445,0.9705953241744999
2022-12-07,1.6005780053741445,0.967703060978549
2022-12-08,1.6055053876379952,0.9698722583755122
2022-12-09,1.6112540002791542,0.9780670040973728
2022-12-12,1.6100221547131914,0.967944082911545
2022-12-13,1.6112540002791542,0.96529284164859
2022-12-14,1.6272679926366687,0.967703060978549
2022-12-15,1.614949536977042,0.9672210171125573
2022-12-16,1.607558463581266,0.9681851048445409
2022-12-19,1.61864507367493,0.9542058327307785
2022-12-20,1.6190556888635843,0.9390214509520366
2022-12-21,1.6346590660324445,0.9382983851530489
2022-12-22,1.6346590660324445,0.9402265606170161
2022-12-23,1.6211087648068552,0.9378163412870572
2022-12-26,1.6231618407501265,0.9399855386840202
2022-12-27,1.6272679926366687,0.9513135695348277
2022-12-28,1.6284998382026314,0.948180284405881
2022-12-29,1.6260361470707059,0.9452880212099302
2022-12-30,1.6367121419757158,0.9491443721378646
2023-01-03,1.63712275716437,0.9517956134008194
2023-01-04,1.643281984994183,0.953000723065799
2023-01-05,1.642871369805529,0.9710773680404916
2023-01-06,1.6309635293345566,0.9749337189684261
2023-01-09,1.648619982446688,0.9809592672933237
2023-01-10,1.6477987520693795,0.982405398891299
2023-01-11,1.6527261343332302,0.982405398891299
2023-01-12,1.6502624432013049,0.9838515304892744
2023-01-13,1.6535473647105388,0.9987948903350206
2023-01-16,1.6629915140495857,0.9985538684020245
2023-01-17,1.6695613570680532,0.997589780670041
2023-01-18,1.6654552051815108,0.9954205832730778
2023-01-19,1.6703825874453615,1.0021691973969633
2023-01-20,1.6839328886709508,1.007712701855869
2023-01-30,1.690919172620563,1.0134972282477706
2023-01-31,1.6771185382676397,1.0024102193299589
2023-02-01,1.6897928783984617,1.009881899252832
2023-02-02,1.705055993372905,1.007471679922873
2023-02-03,1.6906014670450118,0.9971077368040491
2023-02-06,1.670405222449996,0.9833694866232827
2023-02-07,1.668071107016456,0.9857797059532417
2023-02-08,1.6727494156604183,0.9816823330923115
2023-02-09,1.6728276897442906,0.9946975174740901
2023-02-10,1.6597260050501033,0.9889129910821884
2023-02-13,1.6648322782450928,0.9966256929380574
2023-02-14,1.6794311755417939,0.9987948903350206
2023-02-15,1.673143664946122,0.9920462762111352
2023-02-16,1.6896532723786242,0.985056640154254
2023-02-17,1.6634183319735434,0.9710773680404916
2023-02-20,1.669248631560548,0.9963846710050616
2023-02-21,1.6671672741645873,0.997589780670041
2023-02-22,1.6721625319148934,0.9879489033502049
2023-02-23,1.6684160886021637,0.9879489033502049
2023-02-24,1.6738276178316618,0.9785490479633646
2023-02-27,1.6608941561981216,0.9749337189684261
2023-02-28,1.6635477667709915,0.9812002892263195
2023-03-01,1.6539205301143163,0.9930103639431188
2023-03-02,1.63424037391389,0.9918052542781394
2023-03-03,1.651964282149827,0.9939744516751023
2023-03-06,1.661812312813336,0.9879489033502049
2023-03-07,1.6638641615301493,0.9742106531694383
2023-03-08,1.646218262565558,0.9703543022415039
2023-03-09,1.6464278557183143,0.967944082911545
2023-03-10,1.6574990222269543,0.9546878765967702
2023-03-13,1.6680797071435354,0.96529284164859
2023-03-14,1.6897006962554468,0.9592672933236924
2023-03-15,1.6884768666830747,0.9590262713906965
2023-03-16,1.702754878360752,0.947939262472885
2023-03-17,1.712545514939731,0.953000723065799
2023-03-20,1.7651701865517426,0.9476982405398892
2023-03-21,1.7484445157293202,0.958062183658713
2023-03-22,1.7227440947095007,0.9624005784526392
2023-03-23,1.7349823904332244,0.9715594119064834
2023-03-24,1.743957140630622,0.9703543022415039
2023-03-27,1.7362008885843576,0.96529284164859
2023-03-28,1.7272362526754024,0.9633646661846228
2023-03-29,1.7320008424714637,0.9633646661846228
2023-03-30,1.7380279101839526,0.9737286093034466
2023-03-31,1.7497056279803618,0.9761388286334056
2023-04-03,1.7343070275491863,0.9833694866232827
2023-04-04,1.7516067446474568,0.9881899252832007
2023-04-06,1.767836043209852,0.98529766208725
2023-04-07,1.7684505333175768,0.9922872981441311
2023-04-10,1.7577994849017158,0.9886719691491926
2023-04-11,1.76662801707869,0.9862617498192334
2023-04-12,1.7697286972354733,0.98529766208725
2023-04-13,1.766695749707891,0.9792721137623523
2023-04-14,1.7769695034639972,0.9843335743552662
2023-04-17,1.7715996833449925,0.9990359122680162
2023-04-18,1.7681260426540597,1.0007230657989878
2023-04-19,1.76664112286692,0.9927693420101229
2023-04-20,1.7678310548981637,0.9889129910821884
2023-04-21,1.7602144644442306,0.9713183899734876
2023-04-24,1.7565612001758162,0.9590262713906965
2023-04-25,1.7695701316059516,0.9544468546637744
2023-04-26,1.7700381722194087,0.9522776572668112
2023-04-27,1.770828198170734,0.9607134249216679
2023-04-28,1.763985328399982,0.9701132803085082
2023-05-04,1.7940203954971052,0.9701132803085082
2023-05-05,1.7988337537272205,0.9662569293805737
2023-05-08,1.788277057411846,0.9771029163653893
2023-05-09,1.7916574196352573,0.9686671487105327
2023-05-10,1.7980072973121652,0.9611954687876597
2023-05-11,1.799974696646562,0.9599903591226802
2023-05-12,1.7909553356564258,0.9476982405398892
2023-05-15,1.795134992995612,0.962882622318631
2023-05-16,1.7914068611643823,0.9587852494577007
2023-05-17,1.7876811120392322,0.9522776572668112
2023-05-18,1.7904085077117207,0.9520366353338154
2023-05-19,1.7922737799819828,0.95059050373584
2023-05-22,1.7905830907238616,0.955410942395758
2023-05-23,1.792349337372002,0.9416726922149916
2023-05-24,1.7863659108899328,0.9288985297662088
2023-05-25,1.7890020471154768,0.9267293323692456
2023-05-26,1.7846427119660817,0.9279344420342251
2023-05-29,1.8328914243278756,0.9240780911062907
2023-05-30,1.839559133578403,0.9250421788382743
2023-05-31,1.828564742441381,0.9163653892504218
2023-06-01,1.8291476555396295,0.918293564714389
2023-06-02,1.8454163894740072,0.9310677271631719
2023-06-05,1.8679149223539366,0.9267293323692456
2023-06-06,1.8651694889361985,0.9178115208483971
2023-06-07,1.8725655612507695,0.9149192576524463
2023-06-08,1.8498292968759664,0.9226319595083152
2023-06-09,1.869239230992785,0.9264883104362497
2023-06-12,1.868651405588072,0.9274523981682333
2023-06-13,1.8729196819827454,0.9344420342251144
2023-06-14,1.8622489909960618,0.9344420342251144
2023-06-15,1.8477368512541714,0.9501084598698482
2023-06-16,1.8605416804381922,0.9590262713906965
2023-06-19,1.8712624436975107,0.9517956134008194
2023-06-20,1.8751578017010255,0.9501084598698482
2023-06-21,1.8830507608660516,0.9368522535550735
2023-06-26,1.8736351444574961,0.9262472885032538
2023-06-27,1.8658190422397898,0.9325138587611473
2023-06-28,1.8659702216574494,0.9344420342251144
2023-06-29,1.8685215819751444,0.9301036394311882
2023-06-30,1.8755805092560769,0.9356471438900941
2023-07-03,1.9446179142710691,0.9464931308749096
2023-07-04,1.9257574137921851,0.948180284405881
2023-07-05,1.9260582566339965,0.9416726922149916
2023-07-06,1.9245295199425985,0.9349240780911063
2023-07-07,1.9137825383421943,0.9322728368281513
2023-07-10,1.9166943432869739,0.9361291877560858
2023-07-11,1.9184487545851767,0.9423957580139793
2023-07-12,1.9171329461115247,0.9378163412870572
2023-07-13,1.933361250619904,0.953000723065799
2023-07-14,1.924589194128888,0.9525186791998072
2023-07-17,1.9324840449708023,0.9457700650759219
2023-07-18,1.9395016901636148,0.9443239334779465
2023-07-19,1.9618704342157056,0.9438418896119547
2023-07-20,1.9605546257420532,0.9370932754880694
2023-07-21,1.95309837772469,0.9375753193540612
2023-07-24,1.9482737466546312,0.9334779464931309
2023-07-25,1.9386244845145135,0.960472402988672
2023-07-26,1.9469579381809787,0.9583032055917088
2023-07-27,1.9509053636019358,0.9573391178597253
2023-07-28,1.9316068393217005,0.9804772234273318
2023-07-31,1.9373243379047835,0.9843335743552662
2023-08-01,1.9502575792846832,0.9799951795613401
2023-08-02,1.937342393086367,0.9730055435044589
2023-08-03,1.9137043319236444,0.9816823330923115
2023-08-04,1.9264460196158257,0.9867437936852255
2023-08-07,1.9107932748177388,0.9792721137623523
2023-08-08,1.9148200616730593,0.9756567847674138
2023-08-09,1.9263133390385279,0.9737286093034466
2023-08-10,1.9178868879202322,0.9749337189684261
2023-08-11,1.9231831152657082,0.9520366353338154
2023-08-14,1.923871890632006,0.945529043142926
2023-08-15,1.9282235574282782,0.9445649554109424
2023-08-16,1.9290938907875326,0.9373342974210652
2023-08-17,1.9273532240690239,0.9404675825500121
2023-08-18,1.923871890632006,0.9284164859002169
2023-08-21,1.931269724185669,0.91588334538443
2023-08-22,1.9282235574282782,0.9214268498433358
2023-08-23,1.93736205770045,0.908170643528561
2023-08-24,1.9425840578559772,0.9137141479874669
2023-08-25,1.9356213909819415,0.9120269944564955
2023-08-28,1.9364917243411959,0.9248011569052784
2023-08-29,1.9417137244967224,0.9301036394311882
2023-08-30,1.9482412246911311,0.9298626174981923
2023-08-31,1.955639058244794,0.9252832007712701
2023-09-01,1.953463224846658,0.930826705230176
2023-09-04,1.960861058400321,0.9448059773439382
2023-09-05,1.9617313917595753,0.9382983851530489
2023-09-06,1.9604258917206936,0.9358881658230899
2023-09-07,1.9599907250410662,0.923114003374307
2023-09-08,1.9739160587891378,0.9180525427813931
2023-09-11,1.977832558905783,0.9248011569052784
2023-09-12,1.9782677255854104,0.9235960472402989
2023-09-13,1.98305455906131,0.9175704989154013
2023-09-14,1.9982853928482631,0.9168474331164136
2023-09-15,1.9791380589446648,0.9127500602554832
2023-09-18,1.968694058633611,0.91588334538443
2023-09-19,1.9839248924205644,0.9146782357194504
2023-09-20,1.9991557262075177,0.9103398409255242
2023-09-21,1.9930633926927364,0.9019040732706676
2023-09-22,1.984795225779819,0.9199807182453603
2023-09-25,1.9934985593723635,0.913232104121475
2023-09-26,1.9921930593334818,0.908170643528561
2023-09-27,1.963036891798457,0.9105808628585201
2023-09-28,1.9303993908264143,0.9072065557965774
2023-10-09,1.9169092237579701,0.9047963364666185
2023-10-10,1.8921047230192176,0.898288744275729
2023-10-11,1.8951508897766087,0.9002169197396963
2023-10-12,1.9103817235635614,0.9088937093275488
2023-10-13,1.9169092237579701,0.9004579416726922
2023-10-16,1.9408433911374678,0.8900939985538684
2023-10-17,1.949546724730013,0.8929862617498192
2023-10-18,1.9682588919539838,0.8862376476259339
2023-10-19,1.9787028922650374,0.8676789587852495
2023-10-20,2.0004612262463994,0.8633405639913232
2023-10-23,1.9895820592557185,0.8541817305374789
2023-10-24,1.9908875592946,0.8553868402024584
2023-10-25,1.98305455906131,0.8602072788623765
2023-10-26,1.9974150594890085,0.8633405639913232
2023-10-27,2.001331559605654,0.8763557483731019
2023-10-30,2.005683226401926,0.8802120993010364
2023-10-31,2.0104700598778256,0.8782839238370692
2023-11-01,2.0030722263241625,0.8778018799710774
2023-11-02,2.007423893120435,0.873704507110147
2023-11-03,2.0061183930815534,0.8804531212340323
2023-11-06,1.9961095594501268,0.8920221740178357
2023-11-07,1.9882765592168368,0.8893709327548807
2023-11-08,1.9804435589835465,0.8867196914919258
2023-11-09,1.9673885585947293,0.8874427572909135
2023-11-10,1.9817490590224283,0.880935165100024
2023-11-13,1.9747863921483926,0.8797300554350446
2023-11-14,1.983489725740937,0.8797300554350446
2023-11-15,1.9917578926538546,0.8857556037599421
2023-11-16,1.9839248924205644,0.8770788141720897
2023-11-17,1.9895820592557185,0.8758737045071101
2023-11-20,1.9678237252743567,0.8785249457700651
2023-11-21,1.9652127251965932,0.8797300554350446
2023-11-22,1.9578148916429299,0.8703302000482044
2023-11-23,1.9560742249244214,0.8749096167751265
2023-11-24,1.9578148916429299,0.8688840684502289
2023-11-27,1.9782677255854104,0.8630995420583273
2023-11-28,1.9843600591001913,0.8640636297903109
2023-11-29,1.997850226168636,0.8575560375994215
2023-11-30,1.9969798928093814,0.8585201253314051
2023-12-01,1.9969798928093814,0.8551458182694626
2023-12-04,2.020478893509252,0.8493612918775608
2023-12-05,1.9930633926927364,0.8334538442998313
2023-12-06,1.9921930593334818,0.8346589539648108
2023-12-07,1.9948040594112448,0.8324897565678477
2023-12-08,1.997850226168636,0.834176910098819
2023-12-11,1.98305455906131,0.8399614364907206
2023-12-12,1.9752215588280195,0.8418896119546878
2023-12-13,1.9708698920317471,0.8279103398409255
2023-12-14,2.0008963929260264,0.8240539889129911
2023-12-15,1.9974150594890085,0.8223668353820197
2023-12-18,1.991322725974227,0.8189925283200772
2023-12-19,1.9969798928093814,0.8194745721860689
2023-12-20,2.00350739300379,0.812002892263196
2023-12-21,2.0039425596834173,0.8194745721860689
2023-12-22,2.0135162266352165,0.8209207037840444
2023-12-25,2.016562393392607,0.8230899011810074
2023-12-26,2.022219560227761,0.8182694625210895
2023-12-27,2.027876727062915,0.8206796818510484
2023-12-28,2.0287470604221696,0.8409255242227043
2023-12-29,2.0226547269073882,0.8433357435526633
2024-01-02,2.0304877271406787,0.8322487346348517
2024-01-03,2.029182227101797,0.8298385153048927
2024-01-04,2.02396022694627,0.8226078573150156
2024-01-05,2.029617393781424,0.8185104844540853
2024-01-08,2.023525060266643,0.8071824536032779
2024-01-09,2.0230898935870156,0.8091106290672452
2024-01-10,2.015256893353725,0.8052542781393107
2024-01-11,2.015256893353725,0.8098336948662328
2024-01-12,2.021784393548134,0.8071824536032779
2024-01-15,2.033533893898069,0.8062183658712944
2024-01-16,2.035274560616578,0.8115208483972042
2024-01-17,2.015256893353725,0.7934442034225114
2024-01-18,2.0087293931593164,0.7876596770306097
2024-01-19,2.020478893509252,0.7893468305615811
2024-01-22,2.0126458932759617,0.7727163171848638
2024-01-23,2.0156920600333526,0.7780187997107737
2024-01-24,2.013081059955589,0.7903109182935647
2024-01-25,2.0039425596834173,0.8038081465413353
2024-01-26,2.0126458932759617,0.8023620149433599
2024-01-29,2.016562393392607,0.7951313569534827
2024-01-30,2.022219560227761,0.7816341287057121
2024-01-31,2.0248305603055243,0.7765726681127982
2024-02-01,2.031358060499933,0.7756085803808146
2024-02-02,2.0361448939758326,0.7683779223909376
2024-02-05,2.020478893509252,0.7731983610508557
2024-02-06,2.0161272267129795,0.7980236201494336
2024-02-07,2.020043726829625,0.8050132562063147
2024-02-08,2.0287470604221696,0.8103157387322246
2024-02-19,2.020914060188879,0.816823330923114
2024-02-20,2.020043726829625,0.8197155941190648
2024-02-21,2.020043726829625,0.8312846469028681
2024-02-22,2.018738226790743,0.8375512171607616
2024-02-23,2.014821726674098,0.8382742829597494
2024-02-26,2.02396022694627,0.8298385153048927
2024-02-27,2.021784393548134,0.8397204145577247
2024-02-28,2.0213492268685065,0.8310436249698723
2024-02-29,2.022219560227761,0.8442998312846469
2024-03-01,2.0309228938203057,0.8508074234755362
2024-03-04,2.0561625612386853,0.8500843576765486
2024-03-05,2.084013228734828,0.8570739937334297
2024-03-06,2.099244062521781,0.8536996866714871
2024-03-07,2.125789229979043,0.849120269944565
2024-03-08,2.1240485632605344,0.8515304892745239
2024-03-11,2.131881563493824,0.8630995420583273
2024-03-12,2.123178229901279,0.8643046517233067
2024-03-13,2.1192617297846343,0.8592431911303928
2024-03-14,2.122307896542025,0.8561099060014461
2024-03-15,2.131881563493824,0.8582791033984092
2024-03-18,2.114910062988362,0.8657507833212823
2024-03-19,2.1192617297846343,0.8602072788623765
2024-03-20,2.1236133965809065,0.8609303446613642
2024-03-21,2.1662597311843754,0.8604483007953724
2024-03-22,2.152334397436304,0.8529766208724995
2024-03-25,2.1566860642325767,0.8483972041455773
2024-03-26,2.1610377310288493,0.8510484454085322
2024-03-27,2.1714817313399024,0.8418896119546878
2024-03-28,2.188453231845365,0.8459869848156182
2024-03-29,2.2306643997692066,0.8498433357435526
2024-04-01,2.2432842334783967,0.863822607857315
2024-04-02,2.2450249001969054,0.8609303446613642
2024-04-03,2.2763569011300664,0.8575560375994215
2024-04-08,2.329882402724216,0.8505664015425404
2024-04-09,2.3364099029186245,0.849120269944565
2024-04-10,2.3446780698315424,0.8428536996866715
2024-04-11,2.3272714026464527,0.8421306338876838
2024-04-12,2.3951574046683013,0.8353820197637986
2024-04-15,2.357297903540732,0.8529766208724995
2024-04-16,2.372528737327685,0.8452639190166306
2024-04-17,2.3764452374443303,0.856350927934442
2024-04-18,2.3694825705702947,0.8577970595324175
2024-04-19,2.3807969042406025,0.8510484454085322
2024-04-22,2.3334549462919134,0.8493612918775608
2024-04-23,2.2759237671921952,0.8433357435526633
2024-04-24,2.2995477390557153,0.8467100506146059
2024-04-25,2.299985243296557,0.849120269944565
2024-04-26,2.3181422978624533,0.8611713665943601
2024-04-29,2.303722006108052,0.8715353097131839
2024-04-30,2.3031995711927133,0.8671969149192577
2024-05-06,2.306565403495841,0.8792480115690529
2024-05-07,2.3282348557286126,0.8797300554350446
2024-05-08,2.329101574739633,0.8727404193781634
2024-05-09,2.3214605586876926,0.88117618703302
2024-05-10,2.352007984888637,0.8816582308990117
2024-05-13,2.3570809711248577,0.880935165100024
2024-05-14,2.356419126428079,0.8794890335020487
2024-05-15,2.3681103360555524,0.8732224632441553
2024-05-16,2.379975334637346,0.876114726440106
2024-05-17,2.393698260753761,0.8859966256929381
2024-05-20,2.3870045373574142,0.8879248011569053
2024-05-21,2.3828193205774015,0.8850325379609545
2024-05-22,2.395170325432712,0.8869607134249217
2024-05-23,2.387768219237294,0.8780429019040732
2024-05-24,2.356965441653774,0.8681610026512412
2024-05-27,2.3668521715309003,0.8753916606411184
2024-05-28,2.362020907903871,0.8698481561822126
2024-05-29,2.3555683544519046,0.8700891781152085
2024-05-30,2.329970579488506,0.8667148710532658
2024-05-31,2.3379047552728345,0.8633405639913232
2024-06-03,2.334363113579593,0.8645456736563027
2024-06-04,2.351303481132721,0.8705712219812003
2024-06-05,2.3480065467424938,0.8674379368522536
2024-06-06,2.3809026470346453,0.8674379368522536
2024-06-07,2.3849314389710052,0.8618944323933478
2024-06-11,2.3921918748597264,0.8558688840684503
2024-06-12,2.3959910149468513,0.8549047963364667
2024-06-13,2.41751947544056,0.8517715112075198
2024-06-14,2.40992119526631,0.8565919498674379
2024-06-17,2.397257394975893,0.8541817305374789
2024-06-18,2.408654815237268,0.8568329718004338
2024-06-19,2.4111875752953513,0.8544227524704748
2024-06-20,2.4327160357890603,0.848879248011569
2024-06-21,2.4238513755857682,0.8474331164135936
2024-06-24,2.4187858554696016,0.8433357435526633
2024-06-25,2.4149867153824767,0.8382742829597494
2024-06-26,2.4479125961375603,0.8433357435526633
2024-06-27,2.466908296573185,0.8387563268257411
2024-06-28,2.496035037241144,0.8404434803567125
2024-07-01,2.4909695171249773,0.8438177874186551
2024-07-02,2.496035037241144,0.8426126777536755
2024-07-03,2.531493678054311,0.8411665461557002
2024-07-04,2.503633317415394,0.8375512171607616
2024-07-05,2.523895397880061,0.8334538442998313
2024-07-08,2.5259569572852634,0.8276693179079296
2024-07-09,2.5180564291660765,0.836587129428778
2024-07-10,2.524587261765229,0.8346589539648108
2024-07-11,2.53880987921802,0.8457459628826223
2024-07-12,2.5353969927695075,0.8481561822125814
2024-07-15,2.5549736145975124,0.8498433357435526
2024-07-16,2.576555187044738,0.8558688840684503
2024-07-17,2.6083114710989617,0.8570739937334297
2024-07-18,2.596840463303443,0.8621354543263436
2024-07-19,2.5295715772623857,0.8676789587852495
2024-07-22,2.520381063609276,0.8606893227283683
2024-07-23,2.5223333895816094,0.8438177874186551
2024-07-24,2.538510801914371,0.8385153048927453
2024-07-25,2.472104263770411,0.8336948662328272
2024-07-26,2.4856993160104417,0.8373101952277657
2024-07-29,2.5024134874805735,0.8324897565678477
2024-07-30,2.5047450854454945,0.8269462521089419
2024-07-31,2.524824120882268,0.8455049409496264
2024-08-01,2.5453685761448237,0.8394793926247288
2024-08-02,2.556807352564564,0.8308026030368764
2024-08-05,2.491202890307456,0.8214027476500362
2024-08-06,2.474632269716228,0.8214027476500362
2024-08-07,2.4853685474836036,0.8197155941190648
2024-08-08,2.4842019649639604,0.8206796818510484
2024-08-09,2.50708385901149,0.8177874186550975
2024-08-12,2.5058303170344782,0.816823330923114
2024-08-13,2.5058303170344782,0.8180284405880935
2024-08-14,2.5058303170344782,0.8122439141961919
2024-08-15,2.5058303170344782,0.8214027476500362
2024-08-16,2.5058303170344782,0.821884791516028
2024-08-19,2.5318161049542884,0.8240539889129911
2024-08-20,2.531584797220243,0.8201976379850566
2024-08-21,2.5428963819150527,0.8165823089901181
2024-08-22,2.5366641947553186,0.814413111593155
2024-08-23,2.5283549242961367,0.8177874186550975
2024-08-26,2.5427058479045175,0.8180284405880935
2024-08-27,2.5408692961906096,0.8139310677271631
2024-08-28,2.538114468619749,0.8091106290672452
2024-08-29,2.541328434119087,0.8067004097372861
2024-08-30,2.5353596410488883,0.8175463967221017
2024-09-02,2.521126365266107,0.8030850807423475
2024-09-03,2.5257177445508754,0.8059773439382983
2024-09-04,2.508270503268757,0.8009158833453844
2024-09-05,2.526176882479352,0.8026030368763558
2024-09-06,2.5330639514065045,0.7958544227524705
2024-09-09,2.5146984342674323,0.7859725234996385
2024-09-10,2.5312273996925967,0.7859725234996385
2024-09-11,2.544542399618424,0.7842853699686672
2024-09-12,2.539491882405179,0.7816341287057121
2024-09-13,2.576222916683323,0.7780187997107737
2024-09-18,2.57530464082637,0.7804290190407327
2024-09-19,2.571172399470078,0.7869366112316221
2024-09-20,2.6000980889641174,0.7891058086285851
2024-09-23,2.6221367095310035,0.7912750060255483
2024-09-24,2.615708778532328,0.8259821643769583
2024-09-25,2.635451709456831,0.8373101952277657
2024-09-26,2.6405022266700757,0.8773198361050856
2024-09-27,2.620759295745573,0.9325138587611473
2024-09-30,2.6115363694067186,1.0202458423716558
2024-10-08,2.6099227820161914,1.0633887683779224
2024-10-09,2.5933803208137647,0.9693902145095205
2024-10-10,2.612522228951846,0.9848156182212582
2024-10-11,2.6358058614427335,0.9585442275247047
